,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_Bagging__base_estimator__criterion,param_Bagging__base_estimator__max_depth,param_Bagging__base_estimator__max_features,param_Bagging__base_estimator__min_samples_leaf,param_Bagging__base_estimator__splitter,param_Bagging__bootstrap,param_Bagging__bootstrap_features,param_Bagging__max_samples,param_Bagging__n_estimators,param_Bagging__random_state,param_Bagging__verbose,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
736,0.02200002670288086,0.0009999990463256836,0.8178294573643411,0.913411552681939,entropy,5,log2,1,random,False,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",181,0.9259259259259259,0.8744588744588745,0.7307692307692307,0.8922413793103449,0.7692307692307693,0.896551724137931,0.7692307692307693,0.9137931034482759,0.8076923076923077,0.9310344827586207,0.8461538461538461,0.9439655172413793,0.7307692307692307,0.9224137931034483,0.8,0.9484978540772532,0.88,0.9012875536480687,0.92,0.9098712446351931,0.0023237754814562053,1.0925711858167268e-07,0.06880816101252497,0.02228365591075523
737,0.03229999542236328,0.001399993896484375,0.8372093023255814,0.9349560692871334,entropy,5,log2,1,random,False,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",40,0.9259259259259259,0.9264069264069265,0.7692307692307693,0.9181034482758621,0.8076923076923077,0.9224137931034483,0.8076923076923077,0.9353448275862069,0.8461538461538461,0.9396551724137931,0.8076923076923077,0.9482758620689655,0.7307692307692307,0.9310344827586207,0.88,0.9613733905579399,0.88,0.9356223175965666,0.92,0.9313304721030042,0.004243857516326158,0.0004898332539837323,0.06100481665610912,0.01200374732965338
738,0.011899995803833007,0.0009000301361083984,0.8062015503875969,0.8836848607216374,entropy,5,log2,1,random,False,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",314,0.8518518518518519,0.8441558441558441,0.7692307692307693,0.9008620689655172,0.7692307692307693,0.8663793103448276,0.6923076923076923,0.9051724137931034,0.8076923076923077,0.853448275862069,0.8461538461538461,0.875,0.8076923076923077,0.896551724137931,0.76,0.9055793991416309,0.96,0.8927038626609443,0.8,0.8969957081545065,0.0015780040627102043,0.0003000100664218786,0.0668186508221084,0.021241286581655857
739,0.021800017356872557,0.0010999917984008789,0.810077519379845,0.8961830908719322,entropy,5,log2,1,random,False,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",270,0.8148148148148148,0.8658008658008658,0.7307692307692307,0.9051724137931034,0.7692307692307693,0.9008620689655172,0.7692307692307693,0.896551724137931,0.7692307692307693,0.8879310344827587,0.8846153846153846,0.8706896551724138,0.7692307692307693,0.9137931034482759,0.8,0.9141630901287554,0.92,0.9098712446351931,0.88,0.8969957081545065,0.0022715708292283363,0.0005385084508886644,0.05935555539685711,0.016016699935566054
740,0.029600000381469725,0.0016000032424926757,0.8372093023255814,0.914717733797947,entropy,5,log2,1,random,False,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",40,0.8888888888888888,0.9090909090909091,0.7307692307692307,0.9224137931034483,0.8076923076923077,0.9008620689655172,0.8846153846153846,0.9181034482758621,0.8076923076923077,0.9094827586206896,0.8846153846153846,0.896551724137931,0.7692307692307693,0.9267241379310345,0.8,0.9227467811158798,0.88,0.9184549356223176,0.92,0.9227467811158798,0.002973198726170424,0.0004899597799330584,0.05908669939208752,0.009689135601366727
741,0.010900020599365234,0.0008999824523925782,0.813953488372093,0.8931862628270058,entropy,5,log2,1,random,False,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",224,0.8888888888888888,0.8831168831168831,0.6923076923076923,0.9137931034482759,0.8076923076923077,0.875,0.8461538461538461,0.9181034482758621,0.8846153846153846,0.8706896551724138,0.8076923076923077,0.8879310344827587,0.7692307692307693,0.8922413793103449,0.72,0.9098712446351931,0.92,0.8927038626609443,0.8,0.8884120171673819,0.0023854030982404938,0.0002999941655349957,0.06971342240503327,0.015210729468686785
742,0.022800040245056153,0.0011999845504760743,0.7868217054263565,0.9130120952009364,entropy,5,log2,1,random,False,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",492,0.8518518518518519,0.9090909090909091,0.6153846153846154,0.9137931034482759,0.7692307692307693,0.8922413793103449,0.8076923076923077,0.9353448275862069,0.8461538461538461,0.9137931034482759,0.8076923076923077,0.9224137931034483,0.6923076923076923,0.9224137931034483,0.76,0.9184549356223176,0.84,0.8927038626609443,0.88,0.9098712446351931,0.0026758036765147574,0.00039993525883874923,0.07722301394655649,0.01255176016581585
743,0.03370001316070557,0.001600027084350586,0.813953488372093,0.922049083938606,entropy,5,log2,1,random,False,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",224,0.8518518518518519,0.9264069264069265,0.6538461538461539,0.9353448275862069,0.7692307692307693,0.9008620689655172,0.8461538461538461,0.9224137931034483,0.8461538461538461,0.9267241379310345,0.9230769230769231,0.9224137931034483,0.6923076923076923,0.9137931034482759,0.76,0.9227467811158798,0.88,0.9227467811158798,0.92,0.927038626609442,0.003257311541084008,0.0004899305840910246,0.08734929170887573,0.008722440378680847
744,0.011899995803833007,0.000800013542175293,0.8333333333333334,0.9177516566113578,entropy,5,log2,1,best,True,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",52,0.8518518518518519,0.9177489177489178,0.7692307692307693,0.9224137931034483,0.8846153846153846,0.9439655172413793,0.8076923076923077,0.9137931034482759,0.8076923076923077,0.8922413793103449,0.8846153846153846,0.9310344827586207,0.8846153846153846,0.9224137931034483,0.8,0.9184549356223176,0.84,0.9227467811158798,0.8,0.8927038626609443,0.0020712494583608613,0.00040000678441009705,0.03996509000257403,0.014920969283248866
745,0.0203000545501709,0.0010999679565429688,0.8372093023255814,0.939266430131459,entropy,5,log2,1,best,True,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",40,0.8888888888888888,0.9307359307359307,0.7307692307692307,0.9439655172413793,0.9230769230769231,0.9310344827586207,0.8461538461538461,0.9267241379310345,0.8846153846153846,0.9181034482758621,0.8076923076923077,0.9525862068965517,0.8076923076923077,0.9568965517241379,0.8,0.9399141630901288,0.84,0.9484978540772532,0.84,0.944206008583691,0.0016155031881507787,0.0005385128752985505,0.052058440404822555,0.011687910478768609
746,0.03520002365112305,0.0012999773025512695,0.8333333333333334,0.9517609764316883,entropy,5,log2,1,best,True,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",52,0.8518518518518519,0.9567099567099567,0.6153846153846154,0.9568965517241379,0.9230769230769231,0.9439655172413793,0.8461538461538461,0.9439655172413793,0.8846153846153846,0.9482758620689655,0.8846153846153846,0.9482758620689655,0.7692307692307693,0.9482758620689655,0.84,0.9527896995708155,0.92,0.9570815450643777,0.8,0.9613733905579399,0.007304773970367562,0.00045822957104719135,0.08622652738085483,0.005749853919232375
747,0.01529996395111084,0.0009000062942504883,0.8023255813953488,0.9358180902024322,entropy,5,log2,1,best,True,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",341,0.8518518518518519,0.9134199134199135,0.5384615384615384,0.9525862068965517,0.8461538461538461,0.9267241379310345,0.8076923076923077,0.9267241379310345,0.8846153846153846,0.9224137931034483,0.8076923076923077,0.9482758620689655,0.8076923076923077,0.9525862068965517,0.8,0.927038626609442,0.8,0.9527896995708155,0.88,0.9356223175965666,0.0064195766412655465,0.00030000211703116927,0.09350646929430442,0.013890434935553172
748,0.02459993362426758,0.001000046730041504,0.8410852713178295,0.9487437030188991,entropy,5,log2,1,best,True,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",25,0.8888888888888888,0.948051948051948,0.6153846153846154,0.9568965517241379,0.8846153846153846,0.9655172413793104,0.8846153846153846,0.9094827586206896,0.8846153846153846,0.9439655172413793,0.8461538461538461,0.9482758620689655,0.8076923076923077,0.9525862068965517,0.84,0.9356223175965666,0.88,0.9527896995708155,0.88,0.9742489270386266,0.005141995285747871,0.0004472345065198175,0.0797128548011768,0.01663307811993021
749,0.03359990119934082,0.0015000581741333007,0.8372093023255814,0.9603854300206232,entropy,5,log2,1,best,True,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",40,0.8888888888888888,0.974025974025974,0.6538461538461539,0.9655172413793104,0.8461538461538461,0.9568965517241379,0.8076923076923077,0.9439655172413793,0.8846153846153846,0.9612068965517241,0.8461538461538461,0.9568965517241379,0.8076923076923077,0.9655172413793104,0.88,0.9527896995708155,0.88,0.9613733905579399,0.88,0.9656652360515021,0.0049839249808185365,0.000500035292770436,0.06795771161106202,0.00787347345008807
750,0.011799979209899902,0.0009000301361083984,0.8294573643410853,0.9199087910757291,entropy,5,log2,1,best,True,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",72,0.8518518518518519,0.948051948051948,0.7307692307692307,0.9224137931034483,0.8846153846153846,0.9008620689655172,0.8076923076923077,0.9008620689655172,0.9230769230769231,0.9181034482758621,0.8076923076923077,0.9094827586206896,0.7692307692307693,0.9396551724137931,0.88,0.9227467811158798,0.88,0.9313304721030042,0.76,0.9055793991416309,0.0016613478736335356,0.0003000100664218786,0.06039355155487212,0.015393469444926533
751,0.022899937629699708,0.0011000394821166991,0.8255813953488372,0.9422892213109766,entropy,5,log2,1,best,True,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",95,0.8518518518518519,0.9307359307359307,0.6538461538461539,0.9698275862068966,0.8076923076923077,0.9525862068965517,0.8461538461538461,0.9267241379310345,0.9230769230769231,0.9353448275862069,0.8461538461538461,0.9267241379310345,0.7307692307692307,0.9612068965517241,0.88,0.9570815450643777,0.88,0.9399141630901288,0.84,0.9227467811158798,0.00294788288041885,0.00029993854085316843,0.07496534676035099,0.01579517448693341
752,0.031800031661987305,0.0012999534606933593,0.8410852713178295,0.9496075578508609,entropy,5,log2,1,best,True,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",25,0.7407407407407407,0.9307359307359307,0.6923076923076923,0.9655172413793104,0.8461538461538461,0.9698275862068966,0.8461538461538461,0.9439655172413793,0.9230769230769231,0.9439655172413793,0.8846153846153846,0.9439655172413793,0.8076923076923077,0.9568965517241379,0.88,0.9484978540772532,0.92,0.9527896995708155,0.88,0.9399141630901288,0.0045343456817158985,0.00045824517566237855,0.07188376418266977,0.011278530735159973
753,0.01269998550415039,0.0008999824523925782,0.8178294573643411,0.9319648551093719,entropy,5,log2,1,best,True,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",181,0.8518518518518519,0.961038961038961,0.7692307692307693,0.9224137931034483,0.7692307692307693,0.9396551724137931,0.8461538461538461,0.8879310344827587,0.9230769230769231,0.9267241379310345,0.8076923076923077,0.9267241379310345,0.7307692307692307,0.9525862068965517,0.92,0.927038626609442,0.88,0.9399141630901288,0.68,0.9356223175965666,0.0018999927931332356,0.0002999941655349957,0.07612699694640235,0.018750070398092764
754,0.024499988555908202,0.0014999866485595702,0.8372093023255814,0.9547930493116967,entropy,5,log2,1,best,True,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",40,0.7777777777777778,0.9653679653679653,0.7692307692307693,0.9525862068965517,0.8076923076923077,0.9482758620689655,0.8461538461538461,0.9525862068965517,0.9230769230769231,0.9741379310344828,0.8076923076923077,0.9568965517241379,0.7692307692307693,0.9525862068965517,0.88,0.9356223175965666,0.92,0.9527896995708155,0.88,0.9570815450643777,0.001962157437559849,0.000500059132354553,0.0569802934976501,0.009614207134472127
755,0.030500006675720216,0.0012999773025512695,0.8372093023255814,0.9582469070074515,entropy,5,log2,1,best,True,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",40,0.8888888888888888,0.974025974025974,0.7692307692307693,0.9698275862068966,0.8461538461538461,0.9568965517241379,0.8461538461538461,0.9482758620689655,0.8846153846153846,0.978448275862069,0.8461538461538461,0.9525862068965517,0.6923076923076923,0.9612068965517241,0.88,0.9527896995708155,0.88,0.9527896995708155,0.84,0.9356223175965666,0.004006243388084096,0.00045822957104719135,0.05888451348339004,0.012266502854212746
756,0.012199997901916504,0.0006999969482421875,0.8217054263565892,0.9444333101410948,entropy,5,log2,1,best,False,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",136,0.8518518518518519,0.935064935064935,0.6923076923076923,0.9655172413793104,0.8846153846153846,0.9310344827586207,0.8461538461538461,0.9655172413793104,0.8461538461538461,0.9525862068965517,0.8076923076923077,0.9353448275862069,0.7692307692307693,0.9094827586206896,0.88,0.944206008583691,0.88,0.9484978540772532,0.76,0.9570815450643777,0.0021354127234376845,0.00045825558051134773,0.06022109102875919,0.016442386268501932
757,0.025599956512451172,0.0010999917984008789,0.8178294573643411,0.9564968219585654,entropy,5,log2,1,best,False,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",181,0.8888888888888888,0.961038961038961,0.7307692307692307,0.9655172413793104,0.8461538461538461,0.9396551724137931,0.8461538461538461,0.9568965517241379,0.8846153846153846,0.9741379310344828,0.7692307692307693,0.9353448275862069,0.7307692307692307,0.9439655172413793,0.8,0.9570815450643777,0.88,0.9613733905579399,0.8,0.9699570815450643,0.0022449846450270858,0.00030003390196289414,0.05780504055925027,0.012274976745593885
758,0.030499958992004396,0.0013000249862670898,0.8333333333333334,0.96208733671735,entropy,5,log2,1,best,False,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",52,0.8518518518518519,0.9653679653679653,0.7307692307692307,0.9482758620689655,0.8461538461538461,0.9525862068965517,0.9230769230769231,0.9525862068965517,0.8846153846153846,0.9655172413793104,0.8076923076923077,0.9439655172413793,0.7307692307692307,0.9698275862068966,0.84,0.9742489270386266,0.92,0.9656652360515021,0.8,0.9828326180257511,0.004364617393449812,0.0004581983565007468,0.06446198844123231,0.01171840723252249
759,0.013199996948242188,0.0009000062942504883,0.8449612403100775,0.953481382462439,entropy,5,log2,1,best,False,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",16,0.8888888888888888,0.948051948051948,0.7692307692307693,0.9396551724137931,0.8846153846153846,0.9698275862068966,0.9230769230769231,0.9396551724137931,0.8076923076923077,0.9525862068965517,0.8076923076923077,0.9568965517241379,0.8076923076923077,0.9568965517241379,0.8,0.9570815450643777,0.92,0.9484978540772532,0.84,0.9656652360515021,0.0020880926544317295,0.00030000211703116927,0.052125880542716024,0.00943067558112163
760,0.024099969863891603,0.0013000249862670898,0.8449612403100775,0.9646902090312628,entropy,5,log2,1,best,False,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",16,0.8888888888888888,0.9696969696969697,0.7307692307692307,0.9612068965517241,0.8846153846153846,0.9525862068965517,0.8846153846153846,0.9612068965517241,0.9230769230769231,0.9655172413793104,0.8076923076923077,0.978448275862069,0.7307692307692307,0.9698275862068966,0.84,0.9613733905579399,0.92,0.9613733905579399,0.84,0.9656652360515021,0.003910232706356516,0.00045825038369839467,0.06672592393543057,0.006596633449203449
761,0.036899995803833005,0.001399993896484375,0.8565891472868217,0.9763096727652003,entropy,5,log2,1,best,False,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",5,0.8888888888888888,0.9783549783549783,0.7307692307692307,0.978448275862069,0.9230769230769231,0.9698275862068966,0.9230769230769231,0.9741379310344828,0.8846153846153846,0.9741379310344828,0.8076923076923077,0.9612068965517241,0.7307692307692307,0.9870689655172413,0.88,0.9742489270386266,0.92,0.9742489270386266,0.88,0.9914163090128756,0.004346250554630348,0.0004898819214545809,0.07075854695576479,0.008004794207835455
762,0.013000082969665528,0.0006999492645263672,0.8488372093023255,0.9310935364768426,entropy,5,log2,1,best,False,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",9,0.8518518518518519,0.961038961038961,0.6923076923076923,0.9224137931034483,0.8846153846153846,0.9008620689655172,0.8076923076923077,0.9353448275862069,0.8846153846153846,0.9181034482758621,0.8846153846153846,0.9094827586206896,0.8076923076923077,0.9396551724137931,0.84,0.9484978540772532,0.92,0.9527896995708155,0.92,0.9227467811158798,0.0016733697525386862,0.0004582243553315352,0.06470926866683147,0.01859153923521264
763,0.022300004959106445,0.0011999845504760743,0.813953488372093,0.9577936733238642,entropy,5,log2,1,best,False,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 5, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",224,0.8148148148148148,0.974025974025974,0.6153846153846154,0.9439655172413793,0.8461538461538461,0.9482758620689655,0.7307692307692307,0.9525862068965517,0.8461538461538461,0.9439655172413793,0.8076923076923077,0.9439655172413793,0.7692307692307693,0.978448275862069,0.92,0.9742489270386266,0.88,0.9699570815450643,0.92,0.9484978540772532,0.0038484418129545246,0.0003999948643697288,0.08767862554707626,0.013735342957252676
